"9044","broczyć","broczy","brocz","broczyć","飲む、吸収する","imbrue","4y","present","0","0"
"311","oswajać","oswaj","oswaj","oswajać","飼いならす","tame","1","present","0","0"
"4525","oswoić","oswo","oswoj","oswoić","飼いならす","tame","4","aorist","0","0"
"4601","ujarzmić","ujarzm","ujarzm","ujarzmić","飼いならす","to tame","4","aorist","0","0"
"5424","okiełznać","okiełzn","okiełzn","okiełznać","飼いならす","to tame","1","aorist","0","0"
"5836","poskromić","poskrom","poskromi","poskromić","飼いならす","tame","4","aorist","0","0"
"9824","okiełznywać","okiełznyw","okiełznyw","okiełznywać","飼いならす","tame","1","present","0","0"
"8410","znudzić","znudz","znudzi","znudzić","飽きる","get bored","4","aorist","0","0"
"6075","przepoić","przepo","przepoj","przepoić","飽和させる、浸透させる","to saturate, to imbue","4","aorist","0","0"
"142","nasycać","nasyc","nasyc","nasycać","飽和する","saturate","1","present","0","0"
"5132","nasycić","nasyc","nasyci","nasycić","飽和する","saturate","4","aorist","0","0"
"6923","upierzyć","upierzy","upierz","upierzyć","飾り羽","plume","4y","aorist","0","0"
"577","przystrajać","przystraj","przystraj","przystrajać","飾る","adorn","1","present","0","0"
"817","upiększać","upiększ","upiększ","upiększać","飾る","embellish","1","present","0","0"
"1642","dekorować","dekoruje","dekoruj","dekorować","飾る","decorate","denomitive","present","0","0"
"1695","drapować","drapuje","drapuj","drapować","飾る","drape","denomitive","present","0","0"
"2927","dekorować","dekoruje","dekoruj","dekorować","飾る","decorate","denomitive","aorist","0","0"
"2980","drapować","drapuje","drapuj","drapować","飾る","drape","denomitive","aorist","0","0"
"5539","ozdobić","ozdob","ozdobi","ozdobić","飾る","decorate","4","aorist","0","0"
"6213","przyozdobić","przyozdob","przyozdobi","przyozdobić","飾る","decorate","4","aorist","0","0"
"6252","przystroić","przystro","przystroj","przystroić","飾る","decorate","4","aorist","0","0"
"6848","udekorować","udekoruje","udekoruj","udekorować","飾る","decorate","denomitive","aorist","0","0"
"6854","udrapować","udrapuje","udrapuj","udrapować","飾る","drape","denomitive","aorist","0","0"
"9884","ozdabiać","ozdabi","ozdabi","ozdabiać","飾る","decorate","1","present","0","0"
"10220","przyozdabiać","przyozdabi","przyozdabi","przyozdabiać","飾る","decorate","1","present","0","0"
"11167","zdobić","zdob","zdobi","zdobić","飾る","adorn","4","present","0","0"
"5831","posilić","posil","posili","posilić","養う","to feed","4","aorist","0","0"
"6232","przypętać","przypęt","przypęt","przypętać","餌に","to bait","1","aorist","0","0"
"4209","biesić","bies","bies","biesić","饗宴する","to feast","4","present","0","0"
"4201","atamanić","ataman","ataman","atamanić","首領になる、首領として導く","to be ataman, to lead as ataman","4","present","0","0"
"8525","zwąchać","zwąch","zwąch","zwąchać","香り","scent","1","aorist","0","0"
"2241","perfumować","perfumuje","perfumuj","perfumować","香水をつける","perfume","denomitive","present","0","0"
"3526","perfumować","perfumuje","perfumuj","perfumować","香水をつける","perfume","denomitive","aorist","0","0"
"9186","dobiegać","dobieg","dobieg","dobiegać","駆け上がる","run up","1","present","0","0"
"9947","podbiegać","podbieg","podbieg","podbiegać","駆け上がる","run up","1","present","0","0"
"10192","przybiegać","przybieg","przybieg","przybiegać","駆け上がる","run up","1","present","0","0"
"12084","podbiec","podbieże","podbieg","podbiec","駆け上がる","run up","3root","aorist","0","0"
"12101","przybiec","przybieże","przybieg","przybiec","駆け上がる","run up","3root","aorist","0","0"
"12110","rozbiec","bieże","bieg","rozbiec","駆け上がる","run up","3root","aorist","0","0"
"6744","spłynąć","spłynie","spłyn","spłynąć","駆け下りる","to run down","3","aorist","0","0"
"2498","szpikować","szpikuje","szpikuj","szpikować","駆け抜ける","run through","denomitive","present","0","0"
"3783","szpikować","szpikuje","szpikuj","szpikować","駆け抜ける","run through","denomitive","aorist","0","0"
"3157","imponować","imponuje","imponuj","imponować","駆り出す","impress","denomitive","aorist","0","0"
"7086","wrazić","wraz","wrazi","wrazić","駆り出す","impress","4","aorist","0","0"
"7704","zaimponować","zaimponuje","zaimponuj","zaimponować","駆り出す","impress","denomitive","aorist","0","0"
"2444","stacjonować","stacjonuje","stacjonuj","stacjonować","駐留","stationed","denomitive","present","0","0"
"3729","stacjonować","stacjonuje","stacjonuj","stacjonować","駐留","stationed","denomitive","aorist","0","0"
"7857","zaparkować","zaparkuje","zaparkuj","zaparkować","駐車する","to park","denomitive","aorist","0","0"
"2219","parkować","parkuje","parkuj","parkować","駐車する、停める","to park","denomitive","present","0","0"
"3504","parkować","parkuje","parkuj","parkować","駐車する、停める","to park","denomitive","aorist","0","0"
"9614","nadskakiwać","nadskakiw","nadskakiw","nadskakiwać","騒ぎ立てる","make a fuss","1","present","0","0"
"1853","hałasować","hałasuje","hałasuj","hałasować","騒ぐ","to make noise","denomitive","present","0","0"
"3138","hałasować","hałasuje","hałasuj","hałasować","騒ぐ","to make noise","denomitive","aorist","0","0"
"1530","balować","baluje","baluj","balować","騒ぐ、パーティーする","to carouse, to party","denomitive","present","0","0"
"1261","zdzierać","zdzier","zdzier","zdzierać","騙し取る","rip off","1","present","0","0"
"2505","szwindlować","szwindluje","szwindluj","szwindlować","騙す","to swindle","denomitive","present","0","0"
"3790","szwindlować","szwindluje","szwindluj","szwindlować","騙す","to swindle","denomitive","aorist","0","0"
"4342","szwabić","szwab","szwab","szwabić","騙す","to swindle","4","present","0","0"
"1931","kantować","kantuje","kantuj","kantować","騙す、だます、だます","to con, to swindle, to trick ","denomitive","present","0","0"
"3216","kantować","kantuje","kantuj","kantować","騙す、だます、だます","to con, to swindle, to trick ","denomitive","aorist","0","0"
"1515","bachować","bachuje","bachuj","bachować","騙す、出し抜く、浮気する","cheat","denomitive","present","0","0"
"2800","bachować","bachuje","bachuj","bachować","騙す、出し抜く、浮気する","cheat","denomitive","aorist","0","0"
"4228","cyganić","cygan","cygan","cyganić","騙す、出し抜く、浮気する","cheat","4","present","0","0"
"5422","okantować","okantuje","okantuj","okantować","騙す、出し抜く、浮気する","cheat","denomitive","aorist","0","0"
"5514","oszwabić","oszwab","oszwabi","oszwabić","騙す、出し抜く、浮気する","cheat","4","aorist","0","0"
"8085","zbabieć","zbabiej","zbabiej","zbabieć","騙す、出し抜く、浮気する","cheat","2","aorist","0","0"
"9877","oszukiwać","oszukiw","oszukiw","oszukiwać","騙す、出し抜く、浮気する","cheat","1","present","0","0"
"8185","zdumieć","zdumiej","zdumiej","zdumieć","驚いた","astound","2","aorist","0","0"
"9282","dziwić","dziw","dziwi","dziwić","驚かす","surprise","4","present","0","0"
"7658","zadziwić","zadziw","zadziwi","zadziwić","驚かす、驚く","surprise","4","aorist","0","0"
"7951","zaskoczyć","zaskoczy","zaskocz","zaskoczyć","驚かす、驚く","surprise","4y","aorist","0","0"
"8199","zdziwić","zdziw","zdziwi","zdziwić","驚かす、驚く","surprise","4","aorist","0","0"
"11125","zaskakiwać","zaskakiw","zaskakiw","zaskakiwać","驚かす、驚く","surprise","1","present","0","0"
"1129","zadziwiać","zadziwi","zadziwi","zadziwiać","驚かせる","amaze","1","present","0","0"
"5041","nadziwić","nadziw","nadziwi","nadziwić","驚かせる","amaze","4","aorist","0","0"
"11169","zdumiewać","zdumiew","zdumiew","zdumiewać","驚かせる","amaze","1","present","0","0"
"962","wydziwiać","wydziwi","wydziwi","wydziwiać","驚異へ","to marvel","1","present","0","0"
"4046","kostnieć","kostniej","kostniej","kostnieć","骨化させる","ossify","2","present","0","0"
"6588","skostnieć","skostniej","skostniej","skostnieć","骨化させる","ossify","2","aorist","0","0"
"5162","naćpać","naćp","naćp","naćpać","高くなる","get high","1","aorist","0","0"
"8065","zaćpać","zaćp","zaćp","zaćpać","高くなる","get high","1","aorist","0","0"
"1353","wychujać","wychuj","wychuj","wychujać","高める","raise","1","aorist","0","0"
"5675","podwyższyć","podwyższy","podwyższ","podwyższyć","高める","raise","4y","aorist","0","0"
"7158","wychować","wychuje","wychuj","wychować","高める","raise","denomitive","aorist","0","0"
"5630","podkupić","podkup","podkupi","podkupić","高値をつける","to outbid, to outbuy","4","aorist","0","0"
"7484","wywyższyć","wywyższy","wywyższ","wywyższyć","高揚","exalt","4y","aorist","0","0"
"7888","zaprać","zapr","zapr","zaprać","高速に","to fast","1","aorist","0","0"
"6845","uczesać","uczes","uczes","uczesać","髪をとかす","comb your hair","1","aorist","0","0"
"2512","tagować","taguje","taguj","tagować","鬼ごっこ","tag","denomitive","present","0","0"
"3797","tagować","taguje","taguj","tagować","鬼ごっこ","tag","denomitive","aorist","0","0"
"838","urzekać","urzek","urzek","urzekać","魅了する","captivate","1","present","0","0"
"1300","zniewalać","zniewal","zniewal","zniewalać","魅了する","captivate","1","present","0","0"
"1769","fascynować","fascynuje","fascynuj","fascynować","魅了する","fascinate","denomitive","present","0","0"
"3054","fascynować","fascynuje","fascynuj","fascynować","魅了する","fascinate","denomitive","aorist","0","0"
"6495","sfaszyzować","sfaszyzuje","sfaszyzuj","sfaszyzować","魅了する","fascinate","denomitive","aorist","0","0"
"7663","zafascynować","zafascynuje","zafascynuj","zafascynować","魅了する","fascinate","denomitive","aorist","0","0"
"12025","urzec","urzeknie","urzekn","urzec","魅了する","captivate","3root3","present","0","0"
"1773","faszyzować","faszyzuje","faszyzuj","faszyzować","魅力がある","fascise","denomitive","present","0","0"
"3058","faszyzować","faszyzuje","faszyzuj","faszyzować","魅力がある","fascise","denomitive","aorist","0","0"
"5265","oczarować","oczaruje","oczaruj","oczarować","魅力がある","charm","denomitive","aorist","0","0"
"748","uatrakcyjniać","uatrakcyjni","uatrakcyjni","uatrakcyjniać","魅力的にする","make it more attractive","1","present","0","0"
"9157","czarować","czaruje","czaruj","czarować","魔法をする","to do magic","denomitive","present","0","0"
"11253","łowić","łow","łowi","łowić","魚釣りをする","to fish","4","present","0","0"
"2535","torpedować","torpeduje","torpeduj","torpedować","魚雷で沈む、魚雷で沈む、弱体化する","to sink with torpedo, to torpedo, to undermine","denomitive","present","0","0"
"3820","torpedować","torpeduje","torpeduj","torpedować","魚雷で沈む、魚雷で沈む、弱体化する","to sink with torpedo, to torpedo, to undermine","denomitive","aorist","0","0"
"6761","storpedować","storpeduje","storpeduj","storpedować","魚雷で沈む、魚雷で沈む、弱体化する","to sink with torpedo, to torpedo, to undermine","denomitive","aorist","0","0"
"79","kumać","kum","kum","kumać","鳴く","croak","1","present","0","0"
"87","nabzdyczać","nabzdycz","nabzdycz","nabzdyczać","鳴く","croak","1","present","0","0"
"4985","kwiknąć","kwiknie","kwikn","kwiknąć","鳴く","to squeal","3","aorist","0","0"
"4986","kwoknąć","kwoknie","kwokn","kwoknąć","鳴く","croak","3","aorist","0","0"
"4995","miauknąć","miauknie","miaukn","miauknąć","鳴く","to meow","3","aorist","0","0"
"7246","wykitować","wykituje","wykituj","wykitować","鳴く","croak","denomitive","aorist","0","0"
"7261","wykrakać","wykrak","wykrak","wykrakać","鳴く","croak","1","aorist","0","0"
"7921","zarechotać","zarechot","zarechot","zarechotać","鳴く","to croak","1","aorist","0","0"
"9124","chędożyć","chędoży","chędoż","chędożyć","鳴く","croak","4y","present","0","0"
"9143","ciupciać","ciupci","ciupci","ciupciać","鳴く","croak","1","present","0","0"
"9145","ciurlać","ciurl","ciurl","ciurlać","鳴く","croak","1","present","0","0"
"9452","krakać","krak","krak","krakać","鳴く","to croak","1","present","0","0"
"9472","kumkać","kumk","kumk","kumkać","鳴く","croak","1","present","0","0"
"9482","kwiczeć","kwiczej","kwiczej","kwiczeć","鳴く","to squeal","2","present","0","0"
"9483","kwikać","kwik","kwik","kwikać","鳴く","to squeal","1","present","0","0"
"9576","mruczeć","mruczej","mruczej","mruczeć","鳴く","purr","2","present","0","0"
"9915","piać","pi","pi","piać","鳴く","to crow","1","present","0","0"
"10310","rechotać","rechot","rechot","rechotać","鳴く","to croak","1","present","0","0"
"2218","paraliżować","paraliżuje","paraliżuj","paraliżować","麻痺する","paralyze","denomitive","present","0","0"
"3503","paraliżować","paraliżuje","paraliżuj","paraliżować","麻痺する","paralyze","denomitive","aorist","0","0"
