38601,"szach-mat",szach-mat,szach-mat-,チェックメイト,checkmate,Masculine-Inanimate,2,0,0,0
38602,"szacht",szacht,szacht-,シャフト,the shaft,Masculine-Inanimate,2,0,0,0
38603,"szacunek",szacunek,szacunk-,尊敬する,respect,Masculine-Inanimate,2k,0,0,0
38604,"szafir",szafir,szafir-,サファイア,sapphire,Masculine-Inanimate,2,0,0,0
38605,"szafirek",szafirek,szafirk-,ブドウヒヤシンス,grape hyacinth,Masculine-Inanimate,2k,0,0,0
38606,"szaflik",szaflik,szaflik-,食器,dishpan,Masculine-Inanimate,2k,0,0,0
38607,"szafot",szafot,szafot-,足場,scaffold,Masculine-Inanimate,2,0,0,0
38608,"szafran",szafran,szafran-,サフラン,saffron,Masculine-Inanimate,2,0,0,0
38609,"szajs",szajs,szajs-,くだらない,crap,Masculine-Inanimate,2,0,0,0
38610,"szajspapier",szajspapier,szajspapier-,シェイペーパー,shayspaper,Masculine-Inanimate,2,0,0,0
38611,"szakłak",szakłak,szakłak-,バックソーン,buckthorn,Masculine-Inanimate,2k,0,0,0
38612,"szal",szal,szal-,ショール,shawl,Masculine-Inanimate,2p,0,0,0
38613,"szalej",szalej,szalej-,クレイジー,crazy,Masculine-Inanimate,2p,0,0,0
38614,"szalet",szalet,szalet-,シャレー,chalet,Masculine-Inanimate,2,0,0,0
38615,"szaliczek",szaliczek,szaliczk-,スカーフ,scarf,Masculine-Inanimate,2k,0,0,0
38616,"szalik",szalik,szalik-,スカーフ,scarf,Masculine-Inanimate,2k,0,0,0
38617,"szalunek",szalunek,szalunk-,フォームワーク,formwork,Masculine-Inanimate,2k,0,0,0
38618,"szamanizm",szamanizm,szamanizm-,シャーマニズム,shamanism,Masculine-Inanimate,2,0,0,0
38619,"szambowóz",szambowóz,szambowoz-,浄化槽,septic tank,Masculine-Inanimate,2,0,0,0
38620,"szamot",szamot,szamot-,ファイアクレイ,fireclay,Masculine-Inanimate,2,0,0,0
38621,"szampon",szampon,szampon-,シャンプー,shampoo,Masculine-Inanimate,2,0,0,0
38622,"szaniec",szaniec,szanc-,土工,earthwork,Masculine-Inanimate,2p1,0,0,0
38623,"szankier",szankier,szankier-,ダーター,darter,Masculine-Inanimate,2,0,0,0
38624,"szantaż",szantaż,szantaż-,ブラックメール,blackmail,Masculine-Inanimate,2p,0,0,0
38625,"szantażyk",szantażyk,szantażyk-,ブラックメーラー,blackmailer,Masculine-Inanimate,2k,0,0,0
38626,"szapoklak",szapoklak,szapoklak-,シャポクラク,shapoclak,Masculine-Inanimate,2k,0,0,0
38627,"szaraczek",szaraczek,szaraczk-,ウィーバー,the weaver,Masculine-Inanimate,2k,0,0,0
38628,"szarak",szarak,szarak-,野ウサギ,hare,Masculine-Inanimate,2k,0,0,0
38629,"szariat",szariat,szariat-,シャリア,Sharia,Masculine-Inanimate,2,0,0,0
38630,"szarogłaz",szarogłaz,szarogłaz-,グレイワッケ,greywacke,Masculine-Inanimate,2,0,0,0
38631,"szarwark",szarwark,szarwark-,チャーロック,charlock,Masculine-Inanimate,2k,0,0,0
38632,"szarłat",szarłat,szarłat-,アマランス,amaranth,Masculine-Inanimate,2,0,0,0
38633,"szaszłyk",szaszłyk,szaszłyk-,shashlik,shashlik,Masculine-Inanimate,2k,0,0,0
38634,"szatanizm",szatanizm,szatanizm-,悪魔主義,Satanism,Masculine-Inanimate,2,0,0,0
38635,"szał",szał,szał-,ショール,shawl,Masculine-Inanimate,2,0,0,0
38636,"szałas",szałas,szałas-,小屋,hut,Masculine-Inanimate,2,0,0,0
38637,"szczaw",szczaw,szczaw-,栗色,sorrel,Masculine-Inanimate,2,0,0,0
38638,"szczawian",szczawian,szczawian-,シュウ酸塩,oxalate,Masculine-Inanimate,2,0,0,0
38639,"szczawik",szczawik,szczawik-,栗色,sorrel,Masculine-Inanimate,2k,0,0,0
38640,"szczawikowiec",szczawikowiec,szczawikowc-,oxalis,oxalis,Masculine-Inanimate,2p1,0,0,0
38641,"szczawiór",szczawiór,szczawior-,栗色,sorrel,Masculine-Inanimate,2,0,0,0
38642,"szczebel",szczebel,szczebel-,ラング,rung,Masculine-Inanimate,2p,0,0,0
38643,"szczebelek",szczebelek,szczebelk-,ラング,rung,Masculine-Inanimate,2k,0,0,0
38644,"szczebiot",szczebiot,szczebiot-,チャープ,chirp,Masculine-Inanimate,2,0,0,0
38645,"szczeciogon",szczeciogon,szczeciogon-,ブリストルテール,bristle-tail,Masculine-Inanimate,2,0,0,0
38646,"szczególik",szczególik,szczególik-,少し詳細,little detail,Masculine-Inanimate,2k,0,0,0
38647,"szczegół",szczegół,szczegoł-,詳細,detail,Masculine-Inanimate,2,0,0,0
38648,"szczek",szczek,szczk-,吠える,bark,Masculine-Inanimate,2k,0,0,0
38649,"szczekot",szczekot,szczekot-,ガラガラ,rattle,Masculine-Inanimate,2,0,0,0
38650,"szczep",szczep,szczep-,歪み,strain,Masculine-Inanimate,2,0,0,0
38651,"szczer",szczer,szczer-,本音,honestly,Masculine-Inanimate,2,0,0,0
38652,"szczerbak",szczerbak,szczerbak-,サイス,scythe,Masculine-Inanimate,2k,0,0,0
38653,"szczerk",szczerk,szczerk-,瓦礫,rubble,Masculine-Inanimate,2k,0,0,0
38654,"szczmiel",szczmiel,szczmiel-,お尻,bum,Masculine-Inanimate,2p,0,0,0
38655,"szczodrzeniec",szczodrzeniec,szczodrzenc-,寛大さ,generosity,Masculine-Inanimate,2p1,0,0,0
38656,"szczwół",szczwół,szczwoł-,ヘムロック,hemlock,Masculine-Inanimate,2,0,0,0
38657,"szczypior",szczypior,szczypior-,チャイブ,chives,Masculine-Inanimate,2,0,0,0
38658,"szczypiorek",szczypiorek,szczypiork-,チャイブ,chives,Masculine-Inanimate,2k,0,0,0
38659,"szczyr",szczyr,szczyr-,伝票,chit,Masculine-Inanimate,2,0,0,0
38660,"szczyrk",szczyrk,szczyrk-,ヒヨコマメ,chickpeas,Masculine-Inanimate,2k,0,0,0
38661,"szczyt",szczyt,szczyt-,ピーク,peak,Masculine-Inanimate,2,0,0,0
38662,"szcząber",szcząber,szcząber-,渓谷,ravine,Masculine-Inanimate,2,0,0,0
38663,"szczątek",szczątek,szczątk-,残骸,wreckage,Masculine-Inanimate,2k,0,0,0
38664,"szczęk",szczęk,szczęk-,あご,jaw,Masculine-Inanimate,2k,0,0,0
38665,"szczękoczułek",szczękoczułek,szczękoczułk-,あごの骨,the jaw-bone,Masculine-Inanimate,2k,0,0,0
38666,"szczękot",szczękot,szczękot-,ガラガラ,rattle,Masculine-Inanimate,2,0,0,0
38667,"szczękościsk",szczękościsk,szczękościsk-,トリスムス,trismus,Masculine-Inanimate,2k,0,0,0
38668,"szczęt",szczęt,szczęt-,幸福,happiness,Masculine-Inanimate,2,0,0,0
38669,"szejk",szejk,szejk-,シェイク,sheikh,Masculine-Inanimate,2k,0,0,0
38670,"szejkanat",szejkanat,szejkanat-,シェイクハテ,Sheikhate,Masculine-Inanimate,2,0,0,0
38671,"szekel",szekel,szekel-,シェケル,shekel,Masculine-Inanimate,2p,0,0,0
38672,"szelest",szelest,szelest-,ざわめく,rustle,Masculine-Inanimate,2,0,0,0
38673,"szelf",szelf,szelf-,棚,shelf,Masculine-Inanimate,2,0,0,0
38674,"szelit",szelit,szelit-,ざわめく,rustle,Masculine-Inanimate,2,0,0,0
38675,"szelężnik",szelężnik,szelężnik-,鶏冠,cockscomb,Masculine-Inanimate,2k,0,0,0
38676,"szept",szept,szept-,ささやき,whisper,Masculine-Inanimate,2,0,0,0
38677,"szeptun",szeptun,szeptun-,ささやき,whisper,Masculine-Inanimate,2,0,0,0
38678,"szereg",szereg,szereg-,番号,number,Masculine-Inanimate,2k,0,0,0
38679,"szeryf",szeryf,szeryf-,シェリフ,sheriff,Masculine-Inanimate,2,0,0,0
38680,"szew",szew,szew-,シーム,seam,Masculine-Inanimate,2,0,0,0
38681,"szezlong",szezlong,szezlong-,チェイスロング,chaise longue,Masculine-Inanimate,2k,0,0,0
38682,"sześcian",sześcian,sześcian-,キューブ,cube,Masculine-Inanimate,2,0,0,0
38683,"sześciokąt",sześciokąt,sześciokąt-,六角形,hexagon,Masculine-Inanimate,2,0,0,0
38684,"sześcionóg",sześcionóg,sześcionog-,ヘキサポッド,hexapod,Masculine-Inanimate,2k,0,0,0
38685,"sześciopak",sześciopak,sześciopak-,6パック,six pack,Masculine-Inanimate,2k,0,0,0
38686,"szkalunek",szkalunek,szkalunk-,名誉毀損,defamation,Masculine-Inanimate,2k,0,0,0
38687,"szkaplerz",szkaplerz,szkaplerz-,肩甲骨,scapular,Masculine-Inanimate,2p1,0,0,0
38688,"szkarłat",szkarłat,szkarłat-,スカーレット,scarlet,Masculine-Inanimate,2,0,0,0
38689,"szkic",szkic,szkic-,スケッチ,sketch,Masculine-Inanimate,2p1,0,0,0
38690,"szkicownik",szkicownik,szkicownik-,スケッチブック,sketchbook,Masculine-Inanimate,2k,0,0,0
38691,"szkielet",szkielet,szkielet-,スケルトン,skeleton,Masculine-Inanimate,2,0,0,0
38692,"szkier",szkier,szkier-,skkier,skkier,Masculine-Inanimate,2,0,0,0
38693,"szkopuł",szkopuł,szkopuł-,引っ掛かり,snag,Masculine-Inanimate,2,0,0,0
38694,"szkorbut",szkorbut,szkorbut-,壊血病,scurvy,Masculine-Inanimate,2,0,0,0
38695,"szkuner",szkuner,szkuner-,スクーナー,schooner,Masculine-Inanimate,2,0,0,0
38696,"szkwał",szkwał,szkwał-,スコール,squall,Masculine-Inanimate,2,0,0,0
38697,"szlaban",szlaban,szlaban-,バリア,barrier,Masculine-Inanimate,2,0,0,0
38698,"szlabanik",szlabanik,szlabanik-,バリア,barrier,Masculine-Inanimate,2k,0,0,0
38699,"szlachtuż",szlachtuz,szlachtuz-,貴族,nobility,Masculine-Inanimate,2,0,0,0
38700,"szlaczek",szlaczek,szlaczk-,トレイル,trail,Masculine-Inanimate,2k,0,0,0
38701,"szlafroczek",szlafroczek,szlafroczk-,バスローブ,bathrobe,Masculine-Inanimate,2k,0,0,0
38702,"szlafrok",szlafrok,szlafrok-,バスローブ,bathrobe,Masculine-Inanimate,2k,0,0,0
38703,"szlag",szlag,szlag-,くそ,damn,Masculine-Inanimate,2k,0,0,0
38704,"szlagier",szlagier,szlagier-,スタンナー,stunner,Masculine-Inanimate,2,0,0,0
38705,"szlagwort",szlagwort,szlagwort-,恥,shame,Masculine-Inanimate,2,0,0,0
38706,"szlak",szlak,szlak-,トレイル,trail,Masculine-Inanimate,2k,0,0,0
38707,"szlam",szlam,szlam-,スライム,slime,Masculine-Inanimate,2,0,0,0
38708,"szlauch",szlauch,szlauch-,ホース,hose,Masculine-Inanimate,2k,0,0,0
38709,"szlif",szlif,szlif-,切る,cut,Masculine-Inanimate,2,0,0,0
38710,"szloch",szloch,szloch-,すすり泣き,sob,Masculine-Inanimate,2k,0,0,0
38711,"szmal",szmal,szmal-,お金,money,Masculine-Inanimate,2p,0,0,0
38712,"szmaragd",szmaragd,szmaragd-,エメラルド,emerald,Masculine-Inanimate,2,0,0,0
38713,"szmat",szmat,szmat-,ぼろきれ,rags,Masculine-Inanimate,2,0,0,0
38714,"szmateks",szmateks,szmateks-,ぼろきれ,rag,Masculine-Inanimate,2,0,0,0
38715,"szmatławiec",szmatławiec,szmatławc-,ぼろきれ,rag,Masculine-Inanimate,2p1,0,0,0
38716,"szmelc",szmelc,szmelc-,ジャンク,junk,Masculine-Inanimate,2p1,0,0,0
38717,"szmer",szmer,szmer-,つぶやく,murmur,Masculine-Inanimate,2,0,0,0
38718,"szmerek",szmerek,szmerk-,布,a cloth,Masculine-Inanimate,2k,0,0,0
38719,"szmonces",szmonces,szmonces-,szmonces,szmonces,Masculine-Inanimate,2,0,0,0
38720,"szmugiel",szmugiel,szmugiel-,密輸,smuggling,Masculine-Inanimate,2p,0,0,0
38721,"sznur",sznur,sznur-,コード,cord,Masculine-Inanimate,2,0,0,0
38722,"sznureczek",sznureczek,sznureczk-,ストリング,string,Masculine-Inanimate,2k,0,0,0
38723,"sznurek",sznurek,sznurk-,ストリング,string,Masculine-Inanimate,2k,0,0,0
38724,"sznycel",sznycel,sznycel-,シュニッツェル,schnitzel,Masculine-Inanimate,2p,0,0,0
38725,"sznycelek",sznycelek,sznycelk-,シュニッツェル,schnitzel,Masculine-Inanimate,2k,0,0,0
38726,"sznyt",sznyt,sznyt-,賢さ,smartness,Masculine-Inanimate,2,0,0,0
38727,"szofar",szofar,szofar-,ショファー,shofar,Masculine-Inanimate,2,0,0,0
38728,"szogunat",szogunat,szogunat-,将軍,the shogunate,Masculine-Inanimate,2,0,0,0
38729,"szok",szok,szok-,ショッキング,shocking,Masculine-Inanimate,2k,0,0,0
38730,"szowinizm",szowinizm,szowinizm-,ショービニズム,chauvinism,Masculine-Inanimate,2,0,0,0
38731,"szpadel",szpadel,szpadel-,スペード,spade,Masculine-Inanimate,2p,0,0,0
38732,"szpadelek",szpadelek,szpadelk-,スペード,spade,Masculine-Inanimate,2k,0,0,0
38733,"szpagat",szpagat,szpagat-,ひも,twine,Masculine-Inanimate,2,0,0,0
38734,"szpaler",szpaler,szpaler-,ライン,line,Masculine-Inanimate,2,0,0,0
38735,"szpan",szpan,szpan-,いいね,cool,Masculine-Inanimate,2,0,0,0
38736,"szparag",szparag,szparag-,アスパラガス,asparagus,Masculine-Inanimate,2k,0,0,0
38737,"szpargał",szpargał,szpargał-,ジャンク,junk,Masculine-Inanimate,2,0,0,0
38738,"szpic",szpic,szpic-,スピッツ,spitz,Masculine-Inanimate,2p1,0,0,0
38739,"szpik",szpik,szpik-,骨髄,marrow,Masculine-Inanimate,2k,0,0,0
38740,"szpikulec",szpikulec,szpikulec-,串,skewer,Masculine-Inanimate,2p1,0,0,0
38741,"szpinak",szpinak,szpinak-,ほうれん草,spinach,Masculine-Inanimate,2k,0,0,0
38742,"szpinet",szpinet,szpinet-,スピネット,spinet,Masculine-Inanimate,2,0,0,0
38743,"szpital",szpital,szpital-,病院,hospital,Masculine-Inanimate,2p,0,0,0
38744,"szpitalik",szpitalik,szpitalik-,診療所,infirmary,Masculine-Inanimate,2k,0,0,0
38745,"szpon",szpon,szpon-,爪,claw,Masculine-Inanimate,2,0,0,0
38746,"szprycer",szprycer,szprycer-,スプリッツァー,spritzer,Masculine-Inanimate,2,0,0,0
38747,"szranki",szranki,szrank-,大会,competitions,Masculine-Inanimate,2adj,0,0,0
38748,"szrapnel",szrapnel,szrapnel-,破片,shrapnel,Masculine-Inanimate,2p,0,0,0
38749,"szron",szron,szron-,霜,hoarfrost,Masculine-Inanimate,2,0,0,0
38750,"szrot",szrot,szrot-,たわごと,shit,Masculine-Inanimate,2,0,0,0
38751,"sztab",sztab,sztab-,スタッフ,staff,Masculine-Inanimate,2,0,0,0
38752,"sztafaż",sztafaż,sztafaż-,スタッフ,staffage,Masculine-Inanimate,2p,0,0,0
38753,"sztag",sztag,sztag-,止まる,stay,Masculine-Inanimate,2k,0,0,0
38754,"sztambuch",sztambuch,sztambuch-,アルバム,album,Masculine-Inanimate,2k,0,0,0
38755,"sztandar",sztandar,sztandar-,バナー,banner,Masculine-Inanimate,2,0,0,0
38756,"sztetl",sztetl,sztetl-,shtetl,shtetl,Masculine-Inanimate,2p,0,0,0
38757,"sztof",sztof,sztof-,ステープル,staple,Masculine-Inanimate,2,0,0,0
38758,"sztorc",sztorc,sztorc-,eddish,eddish,Masculine-Inanimate,2p1,0,0,0
38759,"sztorm",sztorm,sztorm-,嵐,storm,Masculine-Inanimate,2,0,0,0
38760,"sztormiak",sztormiak,sztormiak-,ストームジャケット,storm jacket,Masculine-Inanimate,2k,0,0,0
38761,"sztos",sztos,sztos-,脳卒中,stroke,Masculine-Inanimate,2,0,0,0
38762,"sztruks",sztruks,sztruks-,コーデュロイ,corduroy,Masculine-Inanimate,2,0,0,0
38763,"sztuciec",sztuciec,sztucc-,カトラリー,cutlery,Masculine-Inanimate,2p1,0,0,0
38764,"szturm",szturm,szturm-,嵐,storm,Masculine-Inanimate,2,0,0,0
38765,"szturmowiec",szturmowiec,szturmowc-,ストームトルーパー,stormtrooper,Masculine-Inanimate,2p1,0,0,0
38766,"sztych",sztych,sztych-,彫刻,engraving,Masculine-Inanimate,2k,0,0,0
38767,"sztyfcik",sztyfcik,sztyfcik-,爪,nail,Masculine-Inanimate,2k,0,0,0
38768,"sztyft",sztyft,sztyft-,ピン,pin,Masculine-Inanimate,2,0,0,0
38769,"sztylet",sztylet,sztylet-,短剣,dagger,Masculine-Inanimate,2,0,0,0
38770,"sztynk",sztynk,sztynk-,石膏,plaster,Masculine-Inanimate,2k,0,0,0
38771,"sztępel",sztępel,sztępel-,ビスチュラ,vistula,Masculine-Inanimate,2p,0,0,0
38772,"szum",szum,szum-,ノイズ,noise,Masculine-Inanimate,2,0,0,0
38773,"szur",szur,szur-,シャッフル,shuffle,Masculine-Inanimate,2,0,0,0
38774,"szurgot",szurgot,szurgot-,シャッフル,shuffle,Masculine-Inanimate,2,0,0,0
38775,"szuter",szuter,szuter-,砂利,gravel,Masculine-Inanimate,2,0,0,0
38776,"szuwaks",szuwaks,szuwaks-,急ぐ,rush,Masculine-Inanimate,2,0,0,0
38777,"szuwar",szuwar,szuwar-,急ぐ,rush,Masculine-Inanimate,2,0,0,0
38778,"szwadron",szwadron,szwadron-,戦隊,squadron,Masculine-Inanimate,2,0,0,0
38779,"szwank",szwank,szwank-,ダメージ,damage,Masculine-Inanimate,2k,0,0,0
38780,"szwarc",szwarc,szwarc-,偽物,sham,Masculine-Inanimate,2p1,0,0,0
38781,"szwargot",szwargot,szwargot-,ぎこちない,gibberish,Masculine-Inanimate,2,0,0,0
38782,"szwedzki",szwedzki,szwedzk-,スウェーデンの,Swedish,Masculine-Inanimate,2adj,0,0,0
38783,"szwindel",szwindel,szwindel-,詐欺,swindle,Masculine-Inanimate,2p,0,0,0
38784,"szyb",szyb,szyb-,軸,shaft,Masculine-Inanimate,2,0,0,0
38785,"szyber",szyber,szyber-,ダンパー,damper,Masculine-Inanimate,2,0,0,0
38786,"szyberdach",szyberdach,szyberdach-,サンルーフ,sunroof,Masculine-Inanimate,2k,0,0,0
38787,"szybkowar",szybkowar,szybkowar-,圧力鍋,pressure cooker,Masculine-Inanimate,2,0,0,0
38788,"szybowiec",szybowiec,szybowc-,グライダー,glider,Masculine-Inanimate,2p1,0,0,0
38789,"szyfon",szyfon,szyfon-,シフォン,chiffon,Masculine-Inanimate,2,0,0,0
38790,"szyfr",szyfr,szyfr-,暗号,cipher,Masculine-Inanimate,2,0,0,0
38791,"szyizm",szyizm,szyizm-,Shiism,Shiism,Masculine-Inanimate,2,0,0,0
38792,"szyk",szyk,szyk-,配列,array,Masculine-Inanimate,2k,0,0,0
38793,"szyld",szyld,szyld-,看板,signboard,Masculine-Inanimate,2,0,0,0
38794,"szyldzik",szyldzik,szyldzik-,看板,signboard,Masculine-Inanimate,2k,0,0,0
38795,"szyling",szyling,szyling-,シリング,shilling,Masculine-Inanimate,2k,0,0,0
38796,"szylkret",szylkret,szylkret-,べっ甲,tortoiseshell,Masculine-Inanimate,2,0,0,0
38797,"szynk",szynk,szynk-,ハム,ham,Masculine-Inanimate,2k,0,0,0
38798,"szynkwas",szynkwas,szynkwas-,バー酸,bar acid,Masculine-Inanimate,2,0,0,0
38799,"szyp",szyp,szyp-,スキッパー,skipper,Masculine-Inanimate,2,0,0,0
38800,"szypełek",szypełek,szypełk-,かぎ針編み,crochet,Masculine-Inanimate,2k,0,0,0
38801,"szypot",szypot,szypot-,スキッパー,skipper,Masculine-Inanimate,2,0,0,0
38802,"szyszak",szyszak,szyszak-,ヘルメット,helmet,Masculine-Inanimate,2k,0,0,0
38803,"szóstak",szóstak,szóstak-,6番目,sixth,Masculine-Inanimate,2k,0,0,0
38804,"sód",sód,sod-,ナトリウム,sodium,Masculine-Inanimate,2,0,0,0
38805,"sączek",sączek,sączk-,フィルター,filter,Masculine-Inanimate,2k,0,0,0
38806,"sąd",sąd,sąd-,裁判所,court,Masculine-Inanimate,2,0,0,0
38807,"sądek",sądek,sądk-,裁判所,court,Masculine-Inanimate,2k,0,0,0
38808,"sąg",sąg,sąg-,コード,cord,Masculine-Inanimate,2k,0,0,0
38809,"sąsiek",sąsiek,sąsik-,近所の人,neighbor,Masculine-Inanimate,2k,0,0,0
38810,"sążeń",sążeń,sążeń-,ファトム,fathom,Masculine-Inanimate,2p,0,0,0
38811,"sęczek",sęczek,sęczk-,結び目,a knot,Masculine-Inanimate,2k,0,0,0
38812,"sęk",sęk,sęk-,結び目,knot,Masculine-Inanimate,2k,0,0,0
38813,"sękacz",sękacz,sękacz-,Sękacz,Sękacz,Masculine-Inanimate,2p1,0,0,0
38814,"słodlin",słodlin,słodlin-,甘い肉,the sweetmeat,Masculine-Inanimate,2,0,0,0
38815,"słodzik",słodzik,słodzik-,甘味料,sweetener,Masculine-Inanimate,2k,0,0,0
38816,"słoiczek",słoiczek,słoiczk-,瓶,the jar,Masculine-Inanimate,2k,0,0,0
38817,"słoik",słoik,słoik-,瓶,jar,Masculine-Inanimate,2k,0,0,0
38818,"słonecznik",słonecznik,słonecznik-,ひまわり,sunflower,Masculine-Inanimate,2k,0,0,0
38819,"słowacki",słowacki,słowack-,スロバキア,Slovak,Masculine-Inanimate,2adj,0,0,0
38820,"słoweński",słoweński,słoweńsk-,スロベニア人,Slovenian,Masculine-Inanimate,2adj,0,0,0
38821,"słownik",słownik,słownik-,辞書,dictionary,Masculine-Inanimate,2k,0,0,0
38822,"słoworód",słoworód,słoworod-,語,word,Masculine-Inanimate,2,0,0,0
38823,"słoń",słoń,słoń-,象,elephant,Masculine-Inanimate,2p,0,0,0
38824,"słuch",słuch,słuch-,聴覚,hearing,Masculine-Inanimate,2k,0,0,0
38825,"słuchy",słuchy,słuch-,聴覚,hearing,Masculine-Inanimate,2adj1,0,0,0
38826,"słup",słup,słup-,ポール,pole,Masculine-Inanimate,2,0,0,0
38827,"słupek",słupek,słupk-,役職,post,Masculine-Inanimate,2k,0,0,0
38828,"służebnik",służebnik,służebnik-,サーバント,servant,Masculine-Inanimate,2k,0,0,0
38829,"słód",słód,słod-,麦芽,malt,Masculine-Inanimate,2,0,0,0
38830,"słój",słój,słoj-,瓶,jar,Masculine-Inanimate,2p,0,0,0
38831,"tabak",tabak,tabak-,嗅ぎタバコ,snuff,Masculine-Inanimate,2k,0,0,0
38832,"tablet",tablet,tablet-,タブレット,tablet,Masculine-Inanimate,2,0,0,0
38833,"tabloid",tabloid,tabloid-,タブロイド,tabloid,Masculine-Inanimate,2,0,0,0
38834,"tabor",tabor,tabor-,キャンプ,camp,Masculine-Inanimate,2,0,0,0
38835,"taboret",taboret,taboret-,スツール,stool,Masculine-Inanimate,2,0,0,0
38836,"tabun",tabun,tabun-,群れ,herd,Masculine-Inanimate,2,0,0,0
38837,"taczeryzm",taczeryzm,taczeryzm-,タケリズム,tacheryism,Masculine-Inanimate,2,0,0,0
38838,"tag",tag,tag-,鬼ごっこ,tag,Masculine-Inanimate,2k,0,0,0
38839,"tajfun",tajfun,tajfun-,台風,typhoon,Masculine-Inanimate,2,0,0,0
38840,"tajnik",tajnik,tajnik-,秘密,secret,Masculine-Inanimate,2k,0,0,0
38841,"tajski",tajski,tajsk-,タイ語,Thai,Masculine-Inanimate,2adj,0,0,0
38842,"takson",takson,takson-,タクソン,taxon,Masculine-Inanimate,2,0,0,0
38843,"takt",takt,takt-,タクト,tact,Masculine-Inanimate,2,0,0,0
38844,"takyr",takyr,takyr-,takyr,takyr,Masculine-Inanimate,2,0,0,0
38845,"tal",tal,tal-,タリウム,thallium,Masculine-Inanimate,2p,0,0,0
38846,"talent",talent,talent-,タレント,talent,Masculine-Inanimate,2,0,0,0
38847,"talerz",talerz,talerz-,プレート,a plate,Masculine-Inanimate,2p1,0,0,0
38848,"talerzyk",talerzyk,talerzyk-,プレート,a plate,Masculine-Inanimate,2k,0,0,0
38849,"talit",talit,talit-,タリット,talit,Masculine-Inanimate,2,0,0,0
38850,"talizman",talizman,talizman-,お守り,talisman,Masculine-Inanimate,2,0,0,0
38851,"talk",talk,talk-,タルク,talc,Masculine-Inanimate,2k,0,0,0
38852,"talon",talon,talon-,バウチャー,voucher,Masculine-Inanimate,2,0,0,0
38853,"tamburyn",tamburyn,tamburyn-,タンバリン,tambourine,Masculine-Inanimate,2,0,0,0
38854,"tampon",tampon,tampon-,タンポン,tampon,Masculine-Inanimate,2,0,0,0
38855,"tangens",tangens,tangens-,正接,tangent,Masculine-Inanimate,2,0,0,0
