"3666","wrobienie",wrobienie,wrobieni-,フレームアップ,frame-up,Neuter,2e,0,0,0
"3667","wronię",wronię,wroni-,カラス,crow,Neuter,3n,0,0,0
"3668","wrotkarstwo",wrotkarstwo,wrotkarstw-,ローラースケート,roller skating,Neuter,2o,0,0,0
"3669","wrzeciono",wrzeciono,wrzecion-,スピンドル,spindle,Neuter,2o,0,0,0
"3670","wrzenie",wrzenie,wrzeni-,沸騰,boiling,Neuter,2e,0,0,0
"3671","wrzosowisko",wrzosowisko,wrzosowisk-,湿原,moor,Neuter,2o,0,0,0
"3672","wrócenie",wrócenie,wróceni-,戻ってくる,coming back,Neuter,2e,0,0,0
"3673","wróżenie",wróżenie,wróżeni-,占い,divination,Neuter,2e,0,0,0
"3674","wrąbanie",wrąbanie,wrąbani-,切断,cutting,Neuter,2e,0,0,0
"3675","wręczanie",wręczanie,wręczani-,配っている,handing out,Neuter,2e,0,0,0
"3676","wręczenie",wręczenie,wręczeni-,引き渡し,handing over,Neuter,2e,0,0,0
"3677","wsiąknięcie",wsiąknięcie,wsiąknięci-,浸る,soaking in,Neuter,2e,0,0,0
"3678","wskrzeszenie",wskrzeszenie,wskrzeszeni-,復活,resurrection,Neuter,2e,0,0,0
"3679","wsparcie",wsparcie,wsparci-,サポート,support,Neuter,2e,0,0,0
"3680","wspieranie",wspieranie,wspierani-,サポート,supporting,Neuter,2e,0,0,0
"3681","wspominanie",wspominanie,wspominani-,思い出す,reminiscing,Neuter,2e,0,0,0
"3682","wspomnienie",wspomnienie,wspomnieni-,フラッシュバック,Flashback,Neuter,2e,0,0,0
"3683","współczucie",współczucie,współczuci-,思いやり,compassion,Neuter,2e,0,0,0
"3684","współdziałanie",współdziałanie,współdziałani-,協力,cooperation,Neuter,2e,0,0,0
"3685","współżycie",współżycie,współżyci-,性交,intercourse,Neuter,2e,0,0,0
"3686","wstanie",wstanie,wstani-,できる,able,Neuter,2e,0,0,0
"3687","wstawanie",wstawanie,wstawani-,起きる,getting up,Neuter,2e,0,0,0
"3688","wstawiennictwo",wstawiennictwo,wstawiennictw-,介入,intercession,Neuter,2o,0,0,0
"3689","wstąpienie",wstąpienie,wstąpieni-,アクセッション,accession,Neuter,2e,0,0,0
"3690","wstępowanie",wstępowanie,wstępowani-,上昇,ascension,Neuter,2e,0,0,0
"3691","wsunięcie",wsunięcie,wsunięci-,挿入,insertion,Neuter,2e,0,0,0
"3692","wsuwanie",wsuwanie,wsuwani-,挿入,insertion,Neuter,2e,0,0,0
"3693","wszczynanie",wszczynanie,wszczynani-,開始,initiating,Neuter,2e,0,0,0
"3694","wszczęcie",wszczęcie,wszczęci-,開始,initiation,Neuter,2e,0,0,0
"3695","wtaczanie",wtaczanie,wtaczani-,圧延,rolling,Neuter,2e,0,0,0
"3696","wtapianie",wtapianie,wtapiani-,フェザー,feather,Neuter,2e,0,0,0
"3697","wtarcie",wtarcie,wtarci-,こする,rubbing,Neuter,2e,0,0,0
"3698","wtarganie",wtarganie,wtargani-,侵入,intrusion,Neuter,2e,0,0,0
"3699","wtoczenie",wtoczenie,wtoczeni-,ロールイン,roll in,Neuter,2e,0,0,0
"3700","wtopienie",wtopienie,wtopieni-,浸透,penetration,Neuter,2e,0,0,0
"3701","wtulenie",wtulenie,wtuleni-,抱きしめる,cuddling,Neuter,2e,0,0,0
"3702","wtykanie",wtykanie,wtykani-,こだわり,sticking,Neuter,2e,0,0,0
"3703","wtłaczanie",wtłaczanie,wtłaczani-,強制,forcing,Neuter,2e,0,0,0
"3704","wtłoczenie",wtłoczenie,wtłoczeni-,混雑,crowding,Neuter,2e,0,0,0
"3706","wujostwo",wujostwo,wujostw-,おじさん,uncle,Neuter,2o,0,0,0
"3707","wwiercanie",wwiercanie,wwiercani-,掘削,drilling,Neuter,2e,0,0,0
"3708","wwiercenie",wwiercenie,wwierceni-,掘削,drilling,Neuter,2e,0,0,0
"3709","wyabstrahowanie",wyabstrahowanie,wyabstrahowani-,抽象化,abstraction,Neuter,2e,0,0,0
"3710","wyagitowanie",wyagitowanie,wyagitowani-,吐き気,gagging,Neuter,2e,0,0,0
"3711","wyauskultowanie",wyauskultowanie,wyauskultowani-,栽培,cultivation,Neuter,2e,0,0,0
"3712","wyawansowanie",wyawansowanie,wyawansowani-,アドバンス,advancement,Neuter,2e,0,0,0
"3713","wybaczenie",wybaczenie,wybaczeni-,許し,forgiveness,Neuter,2e,0,0,0
"3714","wybadanie",wybadanie,wybadani-,調査,investigation,Neuter,2e,0,0,0
"3715","wybadywanie",wybadywanie,wybadywani-,探索する,exploring,Neuter,2e,0,0,0
"3716","wybagrowanie",wybagrowanie,wybagrowani-,回復,recovery,Neuter,2e,0,0,0
"3717","wybawianie",wybawianie,wybawiani-,保存,saving,Neuter,2e,0,0,0
"3718","wybawienie",wybawienie,wybawieni-,救出,deliverance,Neuter,2e,0,0,0
"3719","wybicie",wybicie,wybici-,ノックアウト,knockout,Neuter,2e,0,0,0
"3720","wybieganie",wybieganie,wybiegani-,切れる,running out,Neuter,2e,0,0,0
"3721","wybieranie",wybieranie,wybierani-,選択,selection,Neuter,2e,0,0,0
"3722","wybijanie",wybijanie,wybijani-,ノックアウト,knocking out,Neuter,2e,0,0,0
"3723","wybranie",wybranie,wybrani-,選択,choosing,Neuter,2e,0,0,0
"3724","wybrzeże",wybrzeże,wybrzeż-,海岸,coast,Neuter,2e,0,0,0
"3725","wybuchanie",wybuchanie,wybuchani-,爆発,exploding,Neuter,2e,0,0,0
"3726","wybujanie",wybujanie,wybujani-,過成長,overgrowth,Neuter,2e,0,0,0
"3727","wychlapanie",wychlapanie,wychlapani-,スプラッシュ,splash,Neuter,2e,0,0,0
"3728","wychodne",wychodne,wychodn-,休みの日,day off,Neuter,2e,0,0,0
"3729","wychodzenie",wychodzenie,wychodzeni-,外出,going out,Neuter,2e,0,0,0
"3730","wychodźstwo",wychodźstwo,wychodźstw-,移民,emigration,Neuter,2o,0,0,0
"3731","wychowanie",wychowanie,wychowani-,教育,education,Neuter,2e,0,0,0
"3732","wychowywanie",wychowywanie,wychowywani-,育てる,raising,Neuter,2e,0,0,0
"3733","wychrypienie",wychrypienie,wychrypieni-,しわがれ,hoarseness,Neuter,2e,0,0,0
"3734","wychylenie",wychylenie,wychyleni-,スイング,swing,Neuter,2e,0,0,0
"3735","wychłodzenie",wychłodzenie,wychłodzeni-,低体温,hypothermia,Neuter,2e,0,0,0
"3736","wycie",wycie,wyci-,遠吠え,howl,Neuter,2e,0,0,0
"3737","wycinanie",wycinanie,wycinani-,切り抜く,cutting out,Neuter,2e,0,0,0
"3738","wyciskanie",wyciskanie,wyciskani-,ベンチプレス,bench press,Neuter,2e,0,0,0
"3739","wyciąganie",wyciąganie,wyciągani-,引き抜きます,pulling out,Neuter,2e,0,0,0
"3740","wyciągnięcie",wyciągnięcie,wyciągnięci-,引き抜きます,pulling out,Neuter,2e,0,0,0
"3741","wycięcie",wycięcie,wycięci-,切る,cut,Neuter,2e,0,0,0
"3742","wyczucie",wyczucie,wyczuci-,検出,sense,Neuter,2e,0,0,0
"3743","wyczyszczanie",wyczyszczanie,wyczyszczani-,クリア,clearing,Neuter,2e,0,0,0
"3744","wyczyszczenie",wyczyszczenie,wyczyszczeni-,クリア,clearing,Neuter,2e,0,0,0
"3745","wydalanie",wydalanie,wydalani-,排泄,excretion,Neuter,2e,0,0,0
"3746","wydanie",wydanie,wydani-,版,edition,Neuter,2e,0,0,0
"3747","wydarcie",wydarcie,wydarci-,煽動,extortion,Neuter,2e,0,0,0
"3748","wydarzenie",wydarzenie,wydarzeni-,イベント,event,Neuter,2e,0,0,0
"3749","wydawanie",wydawanie,wydawani-,発行,issuing,Neuter,2e,0,0,0
"3750","wydawnictwo",wydawnictwo,wydawnictw-,出版社,publishing house,Neuter,2o,0,0,0
"3751","wydeptanie",wydeptanie,wydeptani-,踏みつけ,trampling,Neuter,2e,0,0,0
"3752","wydeptywanie",wydeptywanie,wydeptywani-,踏みつけ,trampling,Neuter,2e,0,0,0
"3753","wydmuchanie",wydmuchanie,wydmuchani-,吹き出す,blowing out,Neuter,2e,0,0,0
"3754","wydrzę",wydrzę,wydrz-,発声,uttered,Neuter,3con,0,0,0
"3755","wydychanie",wydychanie,wydychani-,呼気,exhalation,Neuter,2e,0,0,0
"3756","wydzieranie",wydzieranie,wydzierani-,引き裂く,tearing out,Neuter,2e,0,0,0
"3757","wyfrunięcie",wyfrunięcie,wyfrunięci-,飛び出す,flying out,Neuter,2e,0,0,0
"3758","wyfruwanie",wyfruwanie,wyfruwani-,飛び出す,flying out,Neuter,2e,0,0,0
"3759","wygadanie",wygadanie,wygadani-,率直さ,outspokenness,Neuter,2e,0,0,0
"3760","wygarnianie",wygarnianie,wygarniani-,運搬,hauling out,Neuter,2e,0,0,0
"3761","wyginięcie",wyginięcie,wyginięci-,絶滅,extinction,Neuter,2e,0,0,0
"3762","wygięcie",wygięcie,wygięci-,曲げ,bending,Neuter,2e,0,0,0
"3763","wygnanie",wygnanie,wygnani-,亡命,exile,Neuter,2e,0,0,0
"3764","wygniecenie",wygniecenie,wygnieceni-,折り目,crease,Neuter,2e,0,0,0
"3765","wygodnictwo",wygodnictwo,wygodnictw-,快適,convenience,Neuter,2o,0,0,0
"3766","wygojenie",wygojenie,wygojeni-,癒し,healing,Neuter,2e,0,0,0
"3767","wygryzienie",wygryzienie,wygryzieni-,一口,bite,Neuter,2e,0,0,0
"3768","wygrzebanie",wygrzebanie,wygrzebani-,発掘,excavation,Neuter,2e,0,0,0
"3769","wygrzebywanie",wygrzebywanie,wygrzebywani-,発掘,excavation,Neuter,2e,0,0,0
"3770","wyjaśnianie",wyjaśnianie,wyjaśniani-,説明,explaining,Neuter,2e,0,0,0
"3771","wyjaśnienie",wyjaśnienie,wyjaśnieni-,説明,explanation,Neuter,2e,0,0,0
"3772","wyjmowanie",wyjmowanie,wyjmowani-,持ち出し,taking out,Neuter,2e,0,0,0
"3773","wyjęcie",wyjęcie,wyjęci-,除去,removal,Neuter,2e,0,0,0
"3774","wyjście",wyjście,wyjści-,出口,Exit,Neuter,2e,0,0,0
"3777","wykaraskanie",wykaraskanie,wykaraskani-,クロールアウト,crawl out,Neuter,2e,0,0,0
"3778","wykipienie",wykipienie,wykipieni-,ebullience,ebullience,Neuter,2e,0,0,0
"3779","wykonanie",wykonanie,wykonani-,実行,execution,Neuter,2e,0,0,0
"3780","wykonywanie",wykonywanie,wykonywani-,エクササイズ,exercise,Neuter,2e,0,0,0
"3781","wykopalisko",wykopalisko,wykopalisk-,発掘,excavation,Neuter,2o,0,0,0
"3782","wykopanie",wykopanie,wykopani-,発掘,excavation,Neuter,2e,0,0,0
"3783","wykorzystanie",wykorzystanie,wykorzystani-,使用する,use,Neuter,2e,0,0,0
"3784","wykorzystywanie",wykorzystywanie,wykorzystywani-,搾取,exploitation,Neuter,2e,0,0,0
"3785","wykończenie",wykończenie,wykończeni-,終了,finish,Neuter,2e,0,0,0
"3786","wykraczanie",wykraczanie,wykraczani-,外出,going out,Neuter,2e,0,0,0
"3787","wykroczenie",wykroczenie,wykroczeni-,犯罪,offense,Neuter,2e,0,0,0
"3788","wykrojenie",wykrojenie,wykrojeni-,切り抜く,cutting out,Neuter,2e,0,0,0
"3789","wykrwawienie",wykrwawienie,wykrwawieni-,出血,bleeding out,Neuter,2e,0,0,0
"3790","wykrycie",wykrycie,wykryci-,検出,detection,Neuter,2e,0,0,0
"3791","wykrzyknienie",wykrzyknienie,wykrzyknieni-,感嘆,exclamation,Neuter,2e,0,0,0
"3792","wykształcenie",wykształcenie,wykształceni-,教育,education,Neuter,2e,0,0,0
"3793","wylanie",wylanie,wylani-,溢れ出る,outpouring,Neuter,2e,0,0,0
"3794","wylegnięcie",wylegnięcie,wylegnięci-,出現,emergence,Neuter,2e,0,0,0
"3795","wylewanie",wylewanie,wylewani-,注ぎ出す,pouring out,Neuter,2e,0,0,0
"3796","wylogowanie",wylogowanie,wylogowani-,ログアウト,logging out,Neuter,2e,0,0,0
"3797","wyludnianie",wyludnianie,wyludniani-,過疎,depopulation,Neuter,2e,0,0,0
"3798","wyludnienie",wyludnienie,wyludnieni-,過疎,depopulation,Neuter,2e,0,0,0
"3799","wylęgnięcie",wylęgnięcie,wylęgnięci-,孵化,hatching,Neuter,2e,0,0,0
"3800","wymacywanie",wymacywanie,wymacywani-,触診,palpation,Neuter,2e,0,0,0
"3801","wymaganie",wymaganie,wymagani-,要件,requirement,Neuter,2e,0,0,0
"3802","wymalowanie",wymalowanie,wymalowani-,ペインティング,painting,Neuter,2e,0,0,0
"3803","wymalowywanie",wymalowywanie,wymalowywani-,ペインティング,painting,Neuter,2e,0,0,0
"3804","wymarcie",wymarcie,wymarci-,絶滅,extinction,Neuter,2e,0,0,0
"3805","wymarznięcie",wymarznięcie,wymarznięci-,夢,dream,Neuter,2e,0,0,0
"3806","wymawianie",wymawianie,wymawiani-,発音,pronunciation,Neuter,2e,0,0,0
"3807","wymieranie",wymieranie,wymierani-,絶滅,extinction,Neuter,2e,0,0,0
"3808","wymijanie",wymijanie,wymijani-,追い越し,overtaking,Neuter,2e,0,0,0
"3809","wyminięcie",wyminięcie,wyminięci-,省略,omission,Neuter,2e,0,0,0
"3810","wymiotowanie",wymiotowanie,wymiotowani-,嘔吐,vomiting,Neuter,2e,0,0,0
"3811","wymię",wymię,wymi-,乳房,udder,Neuter,3n,0,0,0
"3812","wymknięcie",wymknięcie,wymknięci-,逃げる,slip away,Neuter,2e,0,0,0
"3813","wymoknięcie",wymoknięcie,wymoknięci-,濡れる,getting wet,Neuter,2e,0,0,0
"3814","wymordowanie",wymordowanie,wymordowani-,殺人,murder,Neuter,2e,0,0,0
"3815","wymuszenie",wymuszenie,wymuszeni-,煽動,extortion,Neuter,2e,0,0,0
"3816","wymycie",wymycie,wymyci-,洗い流し,washing out,Neuter,2e,0,0,0
"3817","wymówienie",wymówienie,wymówieni-,発音,pronunciation,Neuter,2e,0,0,0
"3818","wymęczenie",wymęczenie,wymęczeni-,消耗,exhaustion,Neuter,2e,0,0,0
"3819","wynagrodzenie",wynagrodzenie,wynagrodzeni-,報酬,remuneration,Neuter,2e,0,0,0
"3820","wynajmowanie",wynajmowanie,wynajmowani-,雇用,hiring,Neuter,2e,0,0,0
"3821","wynajęcie",wynajęcie,wynajęci-,雇用,hiring,Neuter,2e,0,0,0
"3822","wynalezienie",wynalezienie,wynalezieni-,発明,invention,Neuter,2e,0,0,0
"3823","wyniesienie",wyniesienie,wyniesieni-,標高,elevation,Neuter,2e,0,0,0
"3824","wyniszczanie",wyniszczanie,wyniszczani-,無駄にする,wasting,Neuter,2e,0,0,0
"3825","wyniszczenie",wyniszczenie,wyniszczeni-,無駄にする,wasting,Neuter,2e,0,0,0
"3826","wynoszenie",wynoszenie,wynoszeni-,持ち出し,taking out,Neuter,2e,0,0,0
"3827","wyobcowanie",wyobcowanie,wyobcowani-,隔離,isolation,Neuter,2e,0,0,0
"3828","wyoblanie",wyoblanie,wyoblani-,紡糸,spinning,Neuter,2e,0,0,0
"3829","wypadanie",wypadanie,wypadani-,仲間割れ,falling out,Neuter,2e,0,0,0
"3830","wypadnięcie",wypadnięcie,wypadnięci-,脱出,prolapse,Neuter,2e,0,0,0
"3831","wypalanie",wypalanie,wypalani-,燃焼,burning,Neuter,2e,0,0,0
"3832","wypalenie",wypalenie,wypaleni-,バーンアウト,burnout,Neuter,2e,0,0,0
"3833","wyparcie",wyparcie,wyparci-,変位,displacement,Neuter,2e,0,0,0
"3834","wypchnięcie",wypchnięcie,wypchnięci-,押し出す,push out,Neuter,2e,0,0,0
"3835","wypełnienie",wypełnienie,wypełnieni-,充填,filling,Neuter,2e,0,0,0
"3836","wypichcenie",wypichcenie,wypichceni-,取り除く,dislodging,Neuter,2e,0,0,0
"3837","wypicie",wypicie,wypici-,飲酒,drinking,Neuter,2e,0,0,0
"3838","wypieranie",wypieranie,wypierani-,変位,displacement,Neuter,2e,0,0,0
"3839","wypierdalanie",wypierdalanie,wypierdalani-,クソ,fucking out,Neuter,2e,0,0,0
"3840","wypierdolenie",wypierdolenie,wypierdoleni-,めちゃくちゃ,fucked up,Neuter,2e,0,0,0
"3841","wypijanie",wypijanie,wypijani-,飲酒,drinking,Neuter,2e,0,0,0
"3842","wypiętrzanie",wypiętrzanie,wypiętrzani-,隆起,uplift,Neuter,2e,0,0,0
"3843","wypiętrzenie",wypiętrzenie,wypiętrzeni-,隆起,uplift,Neuter,2e,0,0,0
"3844","wyplatanie",wyplatanie,wyplatani-,脱出,extrication,Neuter,2e,0,0,0
"3845","wyplątanie",wyplątanie,wyplątani-,脱出,extrication,Neuter,2e,0,0,0
"3846","wypocenie",wypocenie,wypoceni-,発汗,sweating,Neuter,2e,0,0,0
"3847","wypoczywanie",wypoczywanie,wypoczywani-,休憩,resting,Neuter,2e,0,0,0
"3848","wypoczęcie",wypoczęcie,wypoczęci-,休み,rest,Neuter,2e,0,0,0
"3849","wyposażenie",wyposażenie,wyposażeni-,装置,equipment,Neuter,2e,0,0,0
"3850","wypowiedzenie",wypowiedzenie,wypowiedzeni-,知らせ,notice,Neuter,2e,0,0,0
"3851","wypracowanie",wypracowanie,wypracowani-,ワークアウト,working out,Neuter,2e,0,0,0
"3852","wypracowywanie",wypracowywanie,wypracowywani-,ワークアウト,working out,Neuter,2e,0,0,0
"3853","wypranie",wypranie,wyprani-,洗う,wash,Neuter,2e,0,0,0
"3854","wyprowadzanie",wyprowadzanie,wyprowadzani-,外を歩きます,walking out,Neuter,2e,0,0,0
"3855","wyprowadzenie",wyprowadzenie,wyprowadzeni-,導出,derivation,Neuter,2e,0,0,0
"3856","wyprucie",wyprucie,wypruci-,取り除く,dislodging,Neuter,2e,0,0,0
"3857","wypryskanie",wypryskanie,wypryskani-,起こる,breakout,Neuter,2e,0,0,0
"3858","wypróżnianie",wypróżnianie,wypróżniani-,排便,defecation,Neuter,2e,0,0,0
"3859","wypróżnienie",wypróżnienie,wypróżnieni-,排便,defecation,Neuter,2e,0,0,0
"3860","wypukanie",wypukanie,wypukani-,ノックアウト,knocking out,Neuter,2e,0,0,0
"3861","wypychanie",wypychanie,wypychani-,タクシー,taxidermy,Neuter,2e,0,0,0
"3862","wypędzanie",wypędzanie,wypędzani-,追放,expulsion,Neuter,2e,0,0,0
"3864","wyrabianie",wyrabianie,wyrabiani-,製造,production,Neuter,2e,0,0,0
"3865","wyrafinowanie",wyrafinowanie,wyrafinowani-,洗練,refinement,Neuter,2e,0,0,0
"3866","wyrastanie",wyrastanie,wyrastani-,上昇,rising,Neuter,2e,0,0,0
"3867","wyrażenie",wyrażenie,wyrażeni-,表現,expression,Neuter,2e,0,0,0
"3868","wyrko",wyrko,wyrk-,キップ,kip,Neuter,2o,0,0,0
"3869","wyro",wyro,wyr-,元,ex,Neuter,2o,0,0,0
"3870","wyrobienie",wyrobienie,wyrobieni-,技量,workmanship,Neuter,2e,0,0,0
"3871","wyrobisko",wyrobisko,wyrobisk-,発掘,excavation,Neuter,2o,0,0,0
"3872","wyrojenie",wyrojenie,wyrojeni-,切断,cutting,Neuter,2e,0,0,0
"3873","wyrwanie",wyrwanie,wyrwani-,レンチ,wrench,Neuter,2e,0,0,0
"3874","wyrypanie",wyrypanie,wyrypani-,引き抜きます,pulling out,Neuter,2e,0,0,0
"3875","wyrywanie",wyrywanie,wyrywani-,摘み取り,plucking,Neuter,2e,0,0,0
"3876","wyrzeczenie",wyrzeczenie,wyrzeczeni-,放棄,renunciation,Neuter,2e,0,0,0
"3877","wyrzekanie",wyrzekanie,wyrzekani-,放棄,renunciation,Neuter,2e,0,0,0
"3878","wyrzeźbienie",wyrzeźbienie,wyrzeźbieni-,彫刻,carving,Neuter,2e,0,0,0
"3879","wyróżnianie",wyróżnianie,wyróżniani-,ハイライト,highlighting,Neuter,2e,0,0,0
"3880","wyróżnienie",wyróżnienie,wyróżnieni-,違い,distinction,Neuter,2e,0,0,0
"3881","wyrąbanie",wyrąbanie,wyrąbani-,伐採,felling,Neuter,2e,0,0,0
"3882","wyręczanie",wyręczanie,wyręczani-,やって,doing,Neuter,2e,0,0,0
"3883","wyręczenie",wyręczenie,wyręczeni-,安心,relief,Neuter,2e,0,0,0
"3884","wysadzanie",wysadzanie,wysadzani-,爆発している,blowing up,Neuter,2e,0,0,0
"3885","wysadzenie",wysadzenie,wysadzeni-,爆発している,blowing up,Neuter,2e,0,0,0
"3886","wyschnięcie",wyschnięcie,wyschnięci-,枯渇,drying up,Neuter,2e,0,0,0
"3887","wyskalowanie",wyskalowanie,wyskalowani-,スケーリング,scaling,Neuter,2e,0,0,0
"3888","wysklepienie",wysklepienie,wysklepieni-,アーチ,arching,Neuter,2e,0,0,0
"3889","wyskoczenie",wyskoczenie,wyskoczeni-,飛び出す,jumping out,Neuter,2e,0,0,0
"3890","wyskrobanie",wyskrobanie,wyskrobani-,スクレーピング,scraping,Neuter,2e,0,0,0
"3891","wyskubanie",wyskubanie,wyskubani-,摘み取り,plucking,Neuter,2e,0,0,0
"3892","wyspanie",wyspanie,wyspani-,寝る,sleep,Neuter,2e,0,0,0
"3893","wysprzątanie",wysprzątanie,wysprzątani-,クリーニング,cleaning,Neuter,2e,0,0,0
"3894","wysranie",wysranie,wysrani-,送信,sending,Neuter,2e,0,0,0
"3895","wystarczanie",wystarczanie,wystarczani-,足りる,enough,Neuter,2e,0,0,0
"3896","wystrojenie",wystrojenie,wystrojeni-,ドレスアップ,dressing up,Neuter,2e,0,0,0
"3897","wystąpienie",wystąpienie,wystąpieni-,スピーチ,speech,Neuter,2e,0,0,0
"3898","występowanie",występowanie,występowani-,発生,occurrence,Neuter,2e,0,0,0
"3899","wysunięcie",wysunięcie,wysunięci-,排出,ejection,Neuter,2e,0,0,0
"3900","wysuwanie",wysuwanie,wysuwani-,排出,ejecting,Neuter,2e,0,0,0
"3901","wysychanie",wysychanie,wysychani-,乾燥,drying out,Neuter,2e,0,0,0
"3902","wysypianie",wysypianie,wysypiani-,眠りにつく,falling asleep,Neuter,2e,0,0,0
"3903","wysypisko",wysypisko,wysypisk-,ごみ,dump,Neuter,2o,0,0,0
"3904","wysyłanie",wysyłanie,wysyłani-,送信,sending,Neuter,2e,0,0,0
"3905","wyszczerzanie",wyszczerzanie,wyszczerzani-,ニヤリと,grinning,Neuter,2e,0,0,0
"3906","wyszczerzenie",wyszczerzenie,wyszczerzeni-,ニヤリと,grinning,Neuter,2e,0,0,0
"3907","wyszukanie",wyszukanie,wyszukani-,検索,searching,Neuter,2e,0,0,0
"3908","wyszukiwanie",wyszukiwanie,wyszukiwani-,検索,searching,Neuter,2e,0,0,0
"3909","wyszycie",wyszycie,wyszyci-,刺繍,embroidery,Neuter,2e,0,0,0
"3910","wyszywanie",wyszywanie,wyszywani-,刺繍,embroidery,Neuter,2e,0,0,0
"3911","wysłanie",wysłanie,wysłani-,送信,sending,Neuter,2e,0,0,0
"3912","wytaczanie",wytaczanie,wytaczani-,つまらない,boring,Neuter,2e,0,0,0
"3913","wytarcie",wytarcie,wytarci-,ワイプ,wipe,Neuter,2e,0,0,0
"3914","wytarganie",wytarganie,wytargani-,気晴らし,distraction,Neuter,2e,0,0,0
"3915","wytchnienie",wytchnienie,wytchnieni-,休む,respite,Neuter,2e,0,0,0
"3916","wytknięcie",wytknięcie,wytknięci-,指摘,pointing out,Neuter,2e,0,0,0
"3917","wytoczenie",wytoczenie,wytoczeni-,エンボス,embossing,Neuter,2e,0,0,0
"3918","wytopienie",wytopienie,wytopieni-,溶融,melting,Neuter,2e,0,0,0
"3919","wytwarzanie",wytwarzanie,wytwarzani-,製造,production,Neuter,2e,0,0,0
"3920","wytworzenie",wytworzenie,wytworzeni-,製造,manufacture,Neuter,2e,0,0,0
"3921","wytwórstwo",wytwórstwo,wytwórstw-,製造,manufacturing,Neuter,2o,0,0,0
"3922","wytykanie",wytykanie,wytykani-,指摘,pointing out,Neuter,2e,0,0,0
"3923","wytłaczanie",wytłaczanie,wytłaczani-,エンボス,embossing,Neuter,2e,0,0,0
"3924","wytłoczenie",wytłoczenie,wytłoczeni-,エンボス,embossing,Neuter,2e,0,0,0
"3925","wytłumaczenie",wytłumaczenie,wytłumaczeni-,説明,explanation,Neuter,2e,0,0,0
"3926","wytłuszczenie",wytłuszczenie,wytłuszczeni-,大胆な,bold,Neuter,2e,0,0,0
"3927","wywabienie",wywabienie,wywabieni-,ルアー,lure,Neuter,2e,0,0,0
"3928","wywalenie",wywalenie,wywaleni-,解任,dismissal,Neuter,2e,0,0,0
"3929","wywarcie",wywarcie,wywarci-,運動,exertion,Neuter,2e,0,0,0
"3930","wywieranie",wywieranie,wywierani-,行使する,exerting,Neuter,2e,0,0,0
"3931","wywiercanie",wywiercanie,wywiercani-,掘削,drilling,Neuter,2e,0,0,0
"3932","wywiercenie",wywiercenie,wywierceni-,掘削,drilling,Neuter,2e,0,0,0
"3933","wywinięcie",wywinięcie,wywinięci-,外転,eversion,Neuter,2e,0,0,0
"3934","wywnioskowanie",wywnioskowanie,wywnioskowani-,推論,inference,Neuter,2e,0,0,0
"3935","wywodzenie",wywodzenie,wywodzeni-,導出,derivation,Neuter,2e,0,0,0
"3936","wywołanie",wywołanie,wywołani-,呼び出し,calling,Neuter,2e,0,0,0
"3937","wywoływanie",wywoływanie,wywoływani-,現像,developing,Neuter,2e,0,0,0
"3938","wywracanie",wywracanie,wywracani-,転覆,capsizing,Neuter,2e,0,0,0
"3939","wywrócenie",wywrócenie,wywróceni-,転覆,capsizing,Neuter,2e,0,0,0
"3940","wywąchanie",wywąchanie,wywąchani-,スニッフィングアウト,sniffing out,Neuter,2e,0,0,0
"3941","wywęszenie",wywęszenie,wywęszeni-,スニッフィングアウト,sniffing out,Neuter,2e,0,0,0
"3942","wywłaszczenie",wywłaszczenie,wywłaszczeni-,収用,expropriation,Neuter,2e,0,0,0
"3943","wyziębienie",wyziębienie,wyziębieni-,身も凍る,chilling,Neuter,2e,0,0,0
"3944","wyznanie",wyznanie,wyznani-,告白,confession,Neuter,2e,0,0,0
